Time,Timestamp,GE - HR (ECG),GE - SpO₂ 1,GE - HR (SpO₂) 1,GE - Temp 1,GE - Temp 2,GE - RR (CO₂),GE - RR (imp) 1
2023-03-16 13:32:29,1678991549.201105,161,92,160,,,,58
2023-03-16 13:32:31,1678991551.194103,161,92,159,,,,47
2023-03-16 13:32:33,1678991553.197649,160,92,158,,,,41
2023-03-16 13:32:35,1678991555.200264,161,91,159,,,,37
2023-03-16 13:32:37,1678991557.202765,162,91,159,,,,33
2023-03-16 13:32:39,1678991559.189751,163,90,158,,,,27
2023-03-16 13:32:41,1678991561.192137,164,90,157,,,,27
2023-03-16 13:32:43,1678991563.19854,165,90,159,,,,23
2023-03-16 13:32:45,1678991565.199258,165,92,162,,,,23
2023-03-16 13:32:47,1678991567.192558,165,92,161,,,,35
2023-03-16 13:32:49,1678991569.197856,164,90,160,,,,61
2023-03-16 13:32:51,1678991571.202636,163,88,158,,,,55
2023-03-16 13:32:53,1678991573.191794,162,88,157,,,,51
2023-03-16 13:32:55,1678991575.19656,160,89,157,,,,51
2023-03-16 13:32:57,1678991577.201483,158,90,156,,,,56
2023-03-16 13:32:59,1678991579.1908,158,90,158,,,,58
2023-03-16 13:33:01,1678991581.197098,157,90,158,,,,56
2023-03-16 13:33:03,1678991583.202112,158,91,160,,,,55
2023-03-16 13:33:05,1678991585.191454,158,92,160,,,,54
2023-03-16 13:33:07,1678991587.196457,158,92,160,,,,46
2023-03-16 13:33:09,1678991589.201334,159,92,161,,,,45
2023-03-16 13:33:11,1678991591.190611,159,92,162,,,,46
2023-03-16 13:33:13,1678991593.195583,160,92,161,,,,51
2023-03-16 13:33:15,1678991595.201038,161,92,161,,,,52
2023-03-16 13:33:17,1678991597.190837,161,92,161,,,,51
2023-03-16 13:33:19,1678991599.195796,160,92,161,,,,47
2023-03-16 13:33:21,1678991601.194098,160,92,161,,,,47
2023-03-16 13:33:23,1678991603.199614,160,92,162,,,,49
2023-03-16 13:33:25,1678991605.189059,161,92,162,,,,49
2023-03-16 13:33:27,1678991607.193976,161,92,163,,,,50
2023-03-16 13:33:29,1678991609.198935,162,92,162,,,,56
2023-03-16 13:33:31,1678991611.188838,162,92,161,,,,57
2023-03-16 13:33:33,1678991613.195355,162,91,163,,,,55
2023-03-16 13:33:35,1678991615.20114,161,91,166,,,,46
2023-03-16 13:33:37,1678991617.190412,162,91,165,,,,42
2023-03-16 13:33:39,1678991619.195285,162,91,164,,,,39
2023-03-16 13:33:41,1678991621.200189,162,93,164,,,,39
2023-03-16 13:33:43,1678991623.189412,162,93,166,,,,37
2023-03-16 13:33:45,1678991625.194421,162,92,165,,,,29
2023-03-16 13:33:47,1678991627.199302,162,92,163,,,,31
2023-03-16 13:33:49,1678991629.18862,162,92,162,,,,40
2023-03-16 13:33:51,1678991631.194485,162,91,160,,,,55
2023-03-16 13:33:53,1678991633.200509,161,90,160,,,,58
2023-03-16 13:33:55,1678991635.19041,161,90,159,,,,49
2023-03-16 13:33:57,1678991637.196295,160,91,159,,,,46
2023-03-16 13:33:59,1678991639.186068,160,91,160,,,,42
2023-03-16 13:34:01,1678991641.191919,160,91,160,,,,43
2023-03-16 13:34:03,1678991643.197935,160,91,160,,,,49
2023-03-16 13:34:05,1678991645.188424,160,91,160,,,,54
2023-03-16 13:34:07,1678991647.194373,160,91,160,,,,51
2023-03-16 13:34:09,1678991649.200312,160,91,161,,,,50
2023-03-16 13:34:11,1678991651.18519,160,92,161,,,,44
2023-03-16 13:34:13,1678991653.191029,160,92,162,,,,44
2023-03-16 13:34:15,1678991655.196954,161,92,162,,,,58
2023-03-16 13:34:17,1678991657.187583,161,92,161,,,,59
2023-03-16 13:34:19,1678991659.193442,161,92,161,,,,56
2023-03-16 13:34:21,1678991661.194702,161,92,160,,,,51
2023-03-16 13:34:23,1678991663.192004,161,92,160,,,,50
2023-03-16 13:34:25,1678991665.196013,160,92,160,,,,59
2023-03-16 13:34:27,1678991667.185529,160,92,161,,,,60
2023-03-16 13:34:29,1678991669.189087,160,92,161,,,,49
2023-03-16 13:34:31,1678991671.192561,160,91,161,,,,45
2023-03-16 13:34:33,1678991673.200161,160,92,162,,,,32
2023-03-16 13:34:35,1678991675.188614,161,92,162,,,,27
2023-03-16 13:34:37,1678991677.192664,161,91,162,,,,31
2023-03-16 13:34:39,1678991679.196653,162,91,163,,,,30
2023-03-16 13:34:41,1678991681.183905,162,91,166,,,,36
2023-03-16 13:34:43,1678991683.187443,162,91,166,,,,31
2023-03-16 13:34:45,1678991685.191072,164,91,165,,,,26
2023-03-16 13:34:47,1678991687.191063,164,91,163,,,,30
2023-03-16 13:34:49,1678991689.195047,163,91,162,,,,41
2023-03-16 13:34:51,1678991691.198066,162,90,160,,,,52
2023-03-16 13:34:53,1678991693.187342,162,90,159,,,,51
2023-03-16 13:34:55,1678991695.197897,161,90,159,,,,51
2023-03-16 13:34:57,1678991697.188474,160,91,158,,,,54
2023-03-16 13:34:59,1678991699.194631,160,91,158,,,,58
2023-03-16 13:35:01,1678991701.184687,160,91,158,,,,56
2023-03-16 13:35:03,1678991703.188856,160,91,159,,,,53
2023-03-16 13:35:05,1678991705.192485,160,91,159,,,,51
2023-03-16 13:35:07,1678991707.195957,160,92,160,,,,52
2023-03-16 13:35:09,1678991709.184087,160,92,159,,,,54
2023-03-16 13:35:11,1678991711.188026,160,92,159,,,,57
2023-03-16 13:35:13,1678991713.191783,160,92,160,,,,59
2023-03-16 13:35:15,1678991715.195375,160,92,160,,,,58
2023-03-16 13:35:17,1678991717.199051,160,92,160,,,,50
2023-03-16 13:35:19,1678991719.186976,160,92,162,,,,45
2023-03-16 13:35:21,1678991721.185658,160,92,163,,,,53
2023-03-16 13:35:23,1678991723.193194,161,92,163,,,,59
2023-03-16 13:35:25,1678991725.195689,161,90,164,,,,67
2023-03-16 13:35:27,1678991727.184267,162,89,164,,,,56
2023-03-16 13:35:29,1678991729.187304,162,89,164,,,,45
2023-03-16 13:35:31,1678991731.18983,162,89,165,,,,35
2023-03-16 13:35:33,1678991733.192568,162,90,164,,,,32
2023-03-16 13:35:35,1678991735.195193,162,90,163,,,,34
2023-03-16 13:35:37,1678991737.197699,162,91,161,,,,33
2023-03-16 13:35:39,1678991739.185229,161,91,161,,,,35
2023-03-16 13:35:41,1678991741.18774,161,88,160,,,,33
2023-03-16 13:35:43,1678991743.191376,161,88,160,,,,41
2023-03-16 13:35:45,1678991745.194124,160,89,159,,,,59
2023-03-16 13:35:47,1678991747.196674,160,89,159,,,,68
2023-03-16 13:35:49,1678991749.1842,160,89,158,,,,55
2023-03-16 13:35:51,1678991751.184956,160,89,158,,,,39
2023-03-16 13:35:53,1678991753.18741,160,90,158,,,,33
2023-03-16 13:35:55,1678991755.189934,160,90,157,,,,34
2023-03-16 13:35:57,1678991757.192552,158,90,156,,,,44
2023-03-16 13:35:59,1678991759.195087,157,90,156,,,,55
2023-03-16 13:36:01,1678991761.182721,157,89,156,,,,66
2023-03-16 13:36:03,1678991763.185758,156,89,157,,,,65
2023-03-16 13:36:05,1678991765.188663,156,90,158,,,,64
2023-03-16 13:36:07,1678991767.191267,156,90,158,,,,65
2023-03-16 13:36:09,1678991769.193805,157,90,159,,,,65
2023-03-16 13:36:11,1678991771.196476,158,90,160,,,,57
2023-03-16 13:36:13,1678991773.185898,159,91,161,,,,82
2023-03-16 13:36:15,1678991775.188426,160,91,160,,,,74
2023-03-16 13:36:17,1678991777.190969,160,91,161,,,,69
2023-03-16 13:36:19,1678991779.193515,160,90,161,,,,55
2023-03-16 13:36:21,1678991781.191077,160,89,162,,,,54
2023-03-16 13:36:23,1678991783.1937,161,89,162,,,,53
2023-03-16 13:36:25,1678991785.180589,161,89,162,,,,73
2023-03-16 13:36:27,1678991787.184071,161,90,162,,,,79
2023-03-16 13:36:29,1678991789.186752,161,90,162,,,,66
2023-03-16 13:36:31,1678991791.190348,161,90,162,,,,58
2023-03-16 13:36:33,1678991793.192885,162,90,163,,,,57
2023-03-16 13:36:35,1678991795.180959,162,90,163,,,,40
2023-03-16 13:36:37,1678991797.190978,162,90,163,,,,37
2023-03-16 13:36:39,1678991799.180911,163,91,163,,,,28
2023-03-16 13:36:41,1678991801.188869,164,92,164,,,,25
2023-03-16 13:36:43,1678991803.193696,165,92,164,,,,24
2023-03-16 13:36:45,1678991805.183419,164,92,163,,,,43
2023-03-16 13:36:47,1678991807.188852,163,90,161,,,,53
2023-03-16 13:36:49,1678991809.194187,162,89,160,,,,49
2023-03-16 13:36:51,1678991811.183471,161,89,159,,,,49
2023-03-16 13:36:53,1678991813.18883,161,89,158,,,,48
2023-03-16 13:36:55,1678991815.194157,160,89,158,,,,45
2023-03-16 13:36:57,1678991817.184232,158,90,158,,,,47
2023-03-16 13:36:59,1678991819.189665,159,90,158,,,,45
2023-03-16 13:37:01,1678991821.17896,159,91,158,,,,48
2023-03-16 13:37:03,1678991823.183884,159,91,158,,,,51
2023-03-16 13:37:05,1678991825.188893,159,91,158,,,,55
2023-03-16 13:37:07,1678991827.178787,158,91,157,,,,54
2023-03-16 13:37:09,1678991829.183705,157,91,157,,,,53
2023-03-16 13:37:11,1678991831.189237,157,91,157,,,,57
2023-03-16 13:37:13,1678991833.178582,157,91,158,,,,63
2023-03-16 13:37:15,1678991835.183609,157,91,158,,,,68
2023-03-16 13:37:17,1678991837.189001,158,92,159,,,,72
2023-03-16 13:37:19,1678991839.178865,158,92,159,,,,58
2023-03-16 13:37:21,1678991841.17898,159,92,160,,,,60
2023-03-16 13:37:23,1678991843.184565,159,92,160,,,,68
2023-03-16 13:37:25,1678991845.190006,159,92,160,,,,63
2023-03-16 13:37:27,1678991847.179297,159,92,160,,,,59
2023-03-16 13:37:29,1678991849.184285,159,92,160,,,,55
2023-03-16 13:37:31,1678991851.190802,159,91,159,,,,60
2023-03-16 13:37:33,1678991853.18016,159,91,160,,,,69
2023-03-16 13:37:35,1678991855.185117,159,91,161,,,,56
2023-03-16 13:37:37,1678991857.190191,159,91,161,,,,43
2023-03-16 13:37:39,1678991859.179606,160,91,162,,,,40
2023-03-16 13:37:41,1678991861.184572,161,91,162,,,,40
2023-03-16 13:37:43,1678991863.189422,161,91,162,,,,33
2023-03-16 13:37:45,1678991865.179151,162,91,161,,,,40
2023-03-16 13:37:47,1678991867.184068,161,91,160,,,,42
2023-03-16 13:37:49,1678991869.189362,161,91,160,,,,71
2023-03-16 13:37:51,1678991871.179605,160,91,157,,,,68
2023-03-16 13:37:53,1678991873.184487,160,91,158,,,,59
2023-03-16 13:37:55,1678991875.189348,160,91,160,,,,51
2023-03-16 13:37:57,1678991877.179702,160,91,162,,,,39
2023-03-16 13:37:59,1678991879.184764,161,90,161,,,,31
2023-03-16 13:38:01,1678991881.189701,161,90,160,,,,34
2023-03-16 13:38:03,1678991883.179345,161,89,158,,,,44
2023-03-16 13:38:05,1678991885.184776,160,88,157,,,,50
2023-03-16 13:38:07,1678991887.190185,159,88,156,,,,50
2023-03-16 13:38:09,1678991889.179517,158,88,156,,,,52
2023-03-16 13:38:11,1678991891.184954,157,88,156,,,,53
2023-03-16 13:38:13,1678991893.190378,157,89,156,,,,53
2023-03-16 13:38:15,1678991895.179625,156,90,157,,,,48
2023-03-16 13:38:17,1678991897.184626,156,90,158,,,,48
2023-03-16 13:38:19,1678991899.190131,157,91,159,,,,45
2023-03-16 13:38:21,1678991901.185712,158,91,159,,,,45
2023-03-16 13:38:23,1678991903.190697,158,91,159,,,,46
2023-03-16 13:38:25,1678991905.180068,158,91,159,,,,43
2023-03-16 13:38:27,1678991907.185561,159,91,158,,,,48
2023-03-16 13:38:29,1678991909.190446,159,90,158,,,,57
2023-03-16 13:38:31,1678991911.179746,159,90,158,,,,60
2023-03-16 13:38:33,1678991913.185117,159,91,158,,,,55
2023-03-16 13:38:35,1678991915.19048,159,91,160,,,,59
2023-03-16 13:38:37,1678991917.180237,159,90,161,,,,45
2023-03-16 13:38:39,1678991919.186998,159,89,163,,,,38
2023-03-16 13:38:41,1678991921.176844,160,89,163,,,,35
2023-03-16 13:38:43,1678991923.182169,162,89,164,,,,36
2023-03-16 13:38:45,1678991925.187054,163,88,165,,,,36
2023-03-16 13:38:47,1678991927.191885,163,88,165,,,,36
2023-03-16 13:38:49,1678991929.176143,163,86,164,,,,31
2023-03-16 13:38:51,1678991931.181033,163,88,163,,,,34
2023-03-16 13:38:53,1678991933.185878,163,90,161,,,,51
2023-03-16 13:38:55,1678991935.190769,162,90,160,,,,56
2023-03-16 13:38:57,1678991937.18061,161,90,160,,,,55
2023-03-16 13:38:59,1678991939.186475,161,90,159,,,,54
2023-03-16 13:39:01,1678991941.17586,160,90,159,,,,55
2023-03-16 13:39:03,1678991943.180897,160,90,158,,,,55
2023-03-16 13:39:05,1678991945.186304,160,91,158,,,,58
2023-03-16 13:39:07,1678991947.177928,160,91,159,,,,46
2023-03-16 13:39:09,1678991949.183728,160,91,160,,,,39
2023-03-16 13:39:11,1678991951.177046,160,91,160,,,,35
2023-03-16 13:39:13,1678991953.17464,160,92,160,,,,53
2023-03-16 13:39:15,1678991955.178168,160,90,160,,,,57
2023-03-16 13:39:17,1678991957.182169,160,90,158,,,,59
2023-03-16 13:39:19,1678991959.185964,160,90,156,,,,49
2023-03-16 13:39:21,1678991961.185452,160,90,157,,,,47
2023-03-16 13:39:23,1678991963.189462,160,90,158,,,,59
2023-03-16 13:39:25,1678991965.177736,160,90,158,,,,61
2023-03-16 13:39:27,1678991967.181681,160,89,157,,,,51
2023-03-16 13:39:29,1678991969.186704,160,89,158,,,,41
2023-03-16 13:39:31,1678991971.174508,160,90,160,,,,38
2023-03-16 13:39:33,1678991973.178147,160,90,159,,,,40
2023-03-16 13:39:35,1678991975.183756,160,92,158,,,,57
2023-03-16 13:39:37,1678991977.186817,160,91,157,,,,53
2023-03-16 13:39:39,1678991979.174674,159,90,157,,,,51
2023-03-16 13:39:41,1678991981.178679,158,90,157,,,,52
2023-03-16 13:39:43,1678991983.183209,157,90,157,,,,55
2023-03-16 13:39:45,1678991985.185666,157,90,157,,,,52
2023-03-16 13:39:47,1678991987.188659,156,90,157,,,,49
2023-03-16 13:39:49,1678991989.177043,156,90,157,,,,58
2023-03-16 13:39:51,1678991991.181021,157,90,158,,,,65
2023-03-16 13:39:53,1678991993.18915,157,90,158,,,,60
2023-03-16 13:39:55,1678991995.177531,158,90,158,,,,62
2023-03-16 13:39:57,1678991997.181058,158,90,159,,,,76
2023-03-16 13:39:59,1678991999.185089,159,90,159,,,,81
2023-03-16 13:40:01,1678992001.175751,159,90,159,,,,82
2023-03-16 13:40:03,1678992003.179291,159,90,159,,,,81
2023-03-16 13:40:05,1678992005.183471,159,91,158,,,,83
2023-03-16 13:40:07,1678992007.186468,159,91,159,,,,77
2023-03-16 13:40:09,1678992009.174435,159,91,160,,,,80
2023-03-16 13:40:11,1678992011.177986,159,91,160,,,,65
2023-03-16 13:40:13,1678992013.182109,159,91,161,,,,50
2023-03-16 13:40:15,1678992015.185686,160,91,161,,,,50
2023-03-16 13:40:17,1678992017.188307,160,91,161,,,,77
2023-03-16 13:40:19,1678992019.176355,161,91,161,,,,65
2023-03-16 13:40:21,1678992021.174676,161,91,161,,,,49
2023-03-16 13:40:23,1678992023.179305,161,91,160,,,,46
2023-03-16 13:40:25,1678992025.184142,160,91,159,,,,32
2023-03-16 13:40:27,1678992027.186644,160,91,159,,,,25
2023-03-16 13:40:29,1678992029.174496,160,90,159,,,,23
2023-03-16 13:40:31,1678992031.178601,160,90,158,,,,23
2023-03-16 13:40:33,1678992033.18321,161,90,159,,,,20
2023-03-16 13:40:35,1678992035.18683,162,89,161,,,,19
2023-03-16 13:40:37,1678992037.174301,163,89,162,,,,29
2023-03-16 13:40:39,1678992039.177899,163,89,161,,,,39
2023-03-16 13:40:41,1678992041.181385,162,89,160,,,,50
2023-03-16 13:40:43,1678992043.184738,161,88,159,,,,51
2023-03-16 13:40:45,1678992045.187506,160,88,158,,,,50
2023-03-16 13:40:47,1678992047.174718,159,88,158,,,,52
2023-03-16 13:40:49,1678992049.180104,158,88,157,,,,53
2023-03-16 13:40:51,1678992051.178075,157,88,157,,,,53
2023-03-16 13:40:53,1678992053.181512,158,88,158,,,,53
2023-03-16 13:40:55,1678992055.184927,158,89,158,,,,49
2023-03-16 13:40:57,1678992057.187539,159,89,158,,,,50
2023-03-16 13:40:59,1678992059.175046,159,89,158,,,,52
2023-03-16 13:41:01,1678992061.17909,158,88,158,,,,52
2023-03-16 13:41:03,1678992063.183732,158,88,157,,,,56
2023-03-16 13:41:05,1678992065.172658,157,88,157,,,,59
2023-03-16 13:41:07,1678992067.17506,157,88,157,,,,59
2023-03-16 13:41:09,1678992069.177635,156,89,157,,,,57
2023-03-16 13:41:11,1678992071.181431,156,89,157,,,,55
2023-03-16 13:41:13,1678992073.184362,156,89,157,,,,54
2023-03-16 13:41:15,1678992075.172105,156,89,158,,,,54
2023-03-16 13:41:17,1678992077.176524,157,89,159,,,,57
2023-03-16 13:41:19,1678992079.179548,158,87,159,,,,52
2023-03-16 13:41:21,1678992081.177239,158,86,158,,,,44
2023-03-16 13:41:23,1678992083.180714,159,87,159,,,,45
2023-03-16 13:41:25,1678992085.183278,159,88,158,,,,47
2023-03-16 13:41:27,1678992087.185868,159,89,158,,,,55
2023-03-16 13:41:29,1678992089.17275,158,89,157,,,,55
2023-03-16 13:41:31,1678992091.176281,158,89,157,,,,56
2023-03-16 13:41:33,1678992093.180235,157,89,156,,,,54
2023-03-16 13:41:35,1678992095.183346,156,88,156,,,,45
2023-03-16 13:41:37,1678992097.170386,156,88,157,,,,48
2023-03-16 13:41:39,1678992099.17291,156,88,157,,,,63
2023-03-16 13:41:41,1678992101.180019,156,88,157,,,,60
2023-03-16 13:41:43,1678992103.182458,156,89,157,,,,60
2023-03-16 13:41:45,1678992105.185026,156,89,157,,,,62
2023-03-16 13:41:47,1678992107.171986,157,89,158,,,,65
2023-03-16 13:41:49,1678992109.174461,158,89,160,,,,65
2023-03-16 13:41:51,1678992111.177484,158,89,160,,,,64
2023-03-16 13:41:53,1678992113.183011,159,89,161,,,,73
2023-03-16 13:41:55,1678992115.183848,160,89,161,,,,64
2023-03-16 13:41:57,1678992117.173139,161,89,161,,,,75
2023-03-16 13:41:59,1678992119.178751,161,89,161,,,,73
2023-03-16 13:42:01,1678992121.184652,161,89,160,,,,66
2023-03-16 13:42:03,1678992123.174516,160,89,160,,,,74
2023-03-16 13:42:05,1678992125.179944,160,89,160,,,,67
2023-03-16 13:42:07,1678992127.185381,160,89,159,,,,62
2023-03-16 13:42:09,1678992129.174774,160,89,158,,,,63
2023-03-16 13:42:11,1678992131.18063,160,89,159,,,,57
2023-03-16 13:42:13,1678992133.180436,160,90,161,,,,46
2023-03-16 13:42:15,1678992135.185295,160,91,162,,,,37
2023-03-16 13:42:17,1678992137.175144,160,91,162,,,,34
2023-03-16 13:42:19,1678992139.180046,161,91,161,,,,26
2023-03-16 13:42:21,1678992141.179975,161,91,160,,,,22
2023-03-16 13:42:23,1678992143.169329,161,92,159,,,,28
2023-03-16 13:42:25,1678992145.174351,160,91,157,,,,54
2023-03-16 13:42:27,1678992147.179392,159,90,155,,,,51
2023-03-16 13:42:29,1678992149.169279,158,88,154,,,,53
2023-03-16 13:42:31,1678992151.18349,156,87,154,,,,57
2023-03-16 13:42:33,1678992153.175028,155,88,155,,,,54
2023-03-16 13:42:35,1678992155.181445,155,88,155,,,,55
2023-03-16 13:42:37,1678992157.171153,155,89,156,,,,52
2023-03-16 13:42:39,1678992159.176605,155,90,157,,,,50
2023-03-16 13:42:41,1678992161.181512,155,89,157,,,,52
2023-03-16 13:42:43,1678992163.171624,156,90,158,,,,57
2023-03-16 13:42:45,1678992165.176443,157,90,158,,,,61
2023-03-16 13:42:47,1678992167.181358,158,90,158,,,,63
2023-03-16 13:42:49,1678992169.170751,158,91,158,,,,49
2023-03-16 13:42:51,1678992171.175626,159,91,158,,,,46
2023-03-16 13:42:53,1678992173.18045,159,90,159,,,,44
2023-03-16 13:42:55,1678992175.170195,159,90,159,,,,60
2023-03-16 13:42:57,1678992177.1752,159,90,159,,,,64
2023-03-16 13:42:59,1678992179.180239,159,90,158,,,,62
2023-03-16 13:43:01,1678992181.170064,159,90,158,,,,58
2023-03-16 13:43:03,1678992183.175993,158,90,158,,,,52
2023-03-16 13:43:05,1678992185.182281,157,90,158,,,,58
2023-03-16 13:43:07,1678992187.171593,158,90,159,,,,66
2023-03-16 13:43:09,1678992189.176363,158,90,158,,,,67
2023-03-16 13:43:11,1678992191.181275,159,90,158,,,,49
2023-03-16 13:43:13,1678992193.171683,159,90,158,,,,45
2023-03-16 13:43:15,1678992195.17658,159,89,158,,,,36
2023-03-16 13:43:17,1678992197.181437,160,89,159,,,,36
2023-03-16 13:43:19,1678992199.171292,161,89,160,,,,37
2023-03-16 13:43:21,1678992201.182222,161,90,161,,,,43
2023-03-16 13:43:23,1678992203.171925,162,91,160,,,,53
2023-03-16 13:43:25,1678992205.176932,161,91,158,,,,52
2023-03-16 13:43:27,1678992207.181765,161,90,157,,,,54
2023-03-16 13:43:29,1678992209.172601,159,89,156,,,,49
2023-03-16 13:43:31,1678992211.177444,158,89,155,,,,44
2023-03-16 13:43:33,1678992213.182454,157,89,156,,,,36
2023-03-16 13:43:35,1678992215.172248,157,89,157,,,,30
2023-03-16 13:43:37,1678992217.177154,158,89,159,,,,31
2023-03-16 13:43:39,1678992219.182172,159,89,162,,,,38
2023-03-16 13:43:41,1678992221.171499,160,89,163,,,,38
2023-03-16 13:43:43,1678992223.176891,161,89,162,,,,55
2023-03-16 13:43:45,1678992225.181841,161,88,160,,,,53
2023-03-16 13:43:47,1678992227.186685,161,89,159,,,,53
2023-03-16 13:43:49,1678992229.176017,161,89,157,,,,51
2023-03-16 13:43:51,1678992231.180958,159,89,156,,,,53
2023-03-16 13:43:53,1678992233.170134,158,89,156,,,,55
2023-03-16 13:43:55,1678992235.174987,157,90,156,,,,59
2023-03-16 13:43:57,1678992237.179975,157,90,157,,,,61
2023-03-16 13:43:59,1678992239.16923,156,90,158,,,,56
2023-03-16 13:44:01,1678992241.174276,157,90,159,,,,52
2023-03-16 13:44:03,1678992243.180575,158,90,159,,,,54
2023-03-16 13:44:05,1678992245.170009,158,90,160,,,,56
2023-03-16 13:44:07,1678992247.17538,159,90,160,,,,58
2023-03-16 13:44:09,1678992249.180225,159,90,160,,,,62
2023-03-16 13:44:11,1678992251.172654,159,90,160,,,,62
2023-03-16 13:44:13,1678992253.177532,159,90,160,,,,56
2023-03-16 13:44:15,1678992255.182406,159,90,160,,,,56
2023-03-16 13:44:17,1678992257.171835,159,90,160,,,,57
2023-03-16 13:44:19,1678992259.176732,159,90,160,,,,58
2023-03-16 13:44:21,1678992261.176948,159,90,160,,,,57
2023-03-16 13:44:23,1678992263.181952,159,90,160,,,,54
2023-03-16 13:44:25,1678992265.171843,159,90,160,,,,54
2023-03-16 13:44:27,1678992267.177479,159,89,160,,,,50
2023-03-16 13:44:29,1678992269.182521,159,90,160,,,,56
2023-03-16 13:44:31,1678992271.171871,159,90,160,,,,54
2023-03-16 13:44:33,1678992273.177262,159,90,160,,,,53
2023-03-16 13:44:35,1678992275.182185,159,90,160,,,,53
2023-03-16 13:44:37,1678992277.171829,159,90,160,,,,53
2023-03-16 13:44:39,1678992279.177332,159,90,160,,,,54
2023-03-16 13:44:41,1678992281.182076,159,90,159,,,,54
2023-03-16 13:44:43,1678992283.171402,159,90,159,,,,55
2023-03-16 13:44:45,1678992285.176889,159,90,158,,,,55
2023-03-16 13:44:47,1678992287.182272,159,90,159,,,,57
2023-03-16 13:44:49,1678992289.171563,159,90,159,,,,54
2023-03-16 13:44:51,1678992291.177315,159,90,158,,,,54
2023-03-16 13:44:53,1678992293.182266,159,90,157,,,,53
2023-03-16 13:44:55,1678992295.172093,158,90,157,,,,52
2023-03-16 13:44:57,1678992297.176479,157,90,156,,,,51
2023-03-16 13:44:59,1678992299.181381,157,89,159,,,,53
2023-03-16 13:45:01,1678992301.173965,156,89,161,,,,53
2023-03-16 13:45:03,1678992303.180259,156,89,161,,,,52
2023-03-16 13:45:05,1678992305.170492,157,89,160,,,,52
2023-03-16 13:45:07,1678992307.175891,158,90,159,,,,54
2023-03-16 13:45:09,1678992309.181563,158,89,159,,,,53
2023-03-16 13:45:11,1678992311.173001,159,89,159,,,,38
2023-03-16 13:45:13,1678992313.1779,159,90,161,,,,36
2023-03-16 13:45:15,1678992315.167245,160,90,161,,,,43
2023-03-16 13:45:17,1678992317.172119,160,90,160,,,,60
2023-03-16 13:45:19,1678992319.17703,160,90,159,,,,53
2023-03-16 13:45:21,1678992321.177577,160,90,157,,,,38
2023-03-16 13:45:23,1678992323.167547,160,90,156,,,,32
2023-03-16 13:45:25,1678992325.172597,160,90,157,,,,25
2023-03-16 13:45:27,1678992327.177645,161,90,161,,,,22
2023-03-16 13:45:29,1678992329.167149,163,90,162,,,,22
2023-03-16 13:45:31,1678992331.172996,163,89,162,,,,27
2023-03-16 13:45:33,1678992333.178247,163,89,161,,,,61
2023-03-16 13:45:35,1678992335.168549,162,88,159,,,,59
2023-03-16 13:45:37,1678992337.17438,161,88,159,,,,55
2023-03-16 13:45:39,1678992339.180245,160,89,158,,,,53
2023-03-16 13:45:41,1678992341.170966,159,89,157,,,,50
2023-03-16 13:45:43,1678992343.17674,158,89,156,,,,53
2023-03-16 13:45:45,1678992345.166532,157,89,155,,,,51
2023-03-16 13:45:47,1678992347.171913,157,89,155,,,,52
2023-03-16 13:45:49,1678992349.177749,156,89,157,,,,40
2023-03-16 13:45:51,1678992351.174604,156,89,154,,,,43
2023-03-16 13:45:53,1678992353.165149,156,89,152,,,,36
2023-03-16 13:45:55,1678992355.170508,157,89,154,,,,31
2023-03-16 13:45:57,1678992357.176545,159,89,159,,,,35
2023-03-16 13:45:59,1678992359.165903,160,89,160,,,,53
2023-03-16 13:46:01,1678992361.171243,161,89,160,,,,64
2023-03-16 13:46:03,1678992363.176685,161,88,159,,,,61
2023-03-16 13:46:05,1678992365.165941,160,88,156,,,,50
2023-03-16 13:46:07,1678992367.171259,159,88,156,,,,57
2023-03-16 13:46:09,1678992369.17799,158,87,156,,,,58
2023-03-16 13:46:11,1678992371.167875,157,87,156,,,,52
2023-03-16 13:46:13,1678992373.173801,157,88,157,,,,46
2023-03-16 13:46:15,1678992375.180246,156,89,157,,,,45
2023-03-16 13:46:17,1678992377.169627,156,90,157,,,,43
2023-03-16 13:46:19,1678992379.174979,157,91,158,,,,43
2023-03-16 13:46:21,1678992381.175107,158,91,159,,,,45
2023-03-16 13:46:23,1678992383.165439,158,91,159,,,,51
2023-03-16 13:46:25,1678992385.171347,159,91,159,,,,55
2023-03-16 13:46:27,1678992387.176807,159,90,160,,,,57
2023-03-16 13:46:29,1678992389.167125,159,90,160,,,,61
2023-03-16 13:46:31,1678992391.172511,159,90,159,,,,64
2023-03-16 13:46:33,1678992393.178693,159,91,159,,,,62
2023-03-16 13:46:35,1678992395.167994,159,91,159,,,,62
2023-03-16 13:46:37,1678992397.173408,159,91,159,,,,59
2023-03-16 13:46:39,1678992399.163695,159,91,159,,,,70
2023-03-16 13:46:41,1678992401.176252,159,90,159,,,,63
2023-03-16 13:46:43,1678992403.166018,159,90,159,,,,59
2023-03-16 13:46:45,1678992405.172283,159,90,159,,,,54
2023-03-16 13:46:47,1678992407.178087,159,90,160,,,,54
2023-03-16 13:46:49,1678992409.167812,159,90,160,,,,67
2023-03-16 13:46:51,1678992411.175711,159,90,161,,,,59
2023-03-16 13:46:53,1678992413.165496,159,90,163,,,,47
2023-03-16 13:46:55,1678992415.171299,159,90,164,,,,43
